,frame,pos_x,pos_y,id
1592,797.0,1151.6414225170445,172.11253915607148,A
1593,797.0,830.0257352941177,347.9236111111111,B
1594,798.0,1151.6566844180095,172.08301634506765,A
1595,798.0,830.0830265848671,348.08343558282206,B
1596,799.0,1151.6506381510865,172.06609175577785,A
1597,799.0,830.2088943288453,348.05059159526724,B
1598,800.0,1151.6750477769335,172.0850544541917,A
1599,800.0,831.2712308267863,348.5510662177329,B
1600,801.0,1151.7192351992628,171.98350610458417,A
1601,801.0,831.1061496278886,348.61300430865646,B
1602,802.0,1151.6732035170096,172.05625374027528,A
1603,802.0,831.420177383592,348.54471544715443,B
1604,803.0,1151.648643049513,172.0895656377322,A
1605,803.0,831.4580124679134,348.61239457279055,B
1606,804.0,1151.6965655448828,172.14064911432058,A
1607,804.0,830.880586080586,348.4142857142857,B
1608,805.0,1151.8127945661215,172.1860040661676,A
1609,805.0,831.0696902654868,348.476401179941,B
1610,806.0,1151.8166482045601,172.15219699067663,A
1611,806.0,831.1801195814649,347.7656950672646,B
1612,807.0,1151.829463830576,172.26050790120024,A
1613,807.0,831.9808208668967,347.9938626774069,B
1614,808.0,1151.8179926475689,172.19440012947678,A
1615,808.0,831.8714672861014,348.1622144792876,B
1616,809.0,1151.8000369318836,172.19239203194607,A
1617,809.0,832.3117800074322,347.5314009661835,B
1618,810.0,1151.9140874392783,172.12290076335879,A
1619,810.0,830.8611459640317,347.6971978251777,B
1620,811.0,1151.7736531637402,172.1455136181391,A
1621,811.0,832.4697469746975,347.4048404840484,B
1622,812.0,1151.747878956007,172.23499086852993,A
1623,812.0,831.0793259350595,347.58158651870116,B
1624,813.0,1151.6851966945192,172.06610961489767,A
1625,813.0,831.8172043010752,347.4098428453267,B
1626,814.0,1151.7361542532385,172.04769793608062,A
1627,814.0,832.2209302325581,348.2612403100775,B
1628,815.0,1151.7164282258623,172.0465132351925,A
1629,815.0,832.5952649379932,348.4626080420894,B
1630,816.0,1151.6886581285335,172.2246452059536,A
1631,816.0,832.6647897897897,349.2927927927928,B
1632,817.0,1151.633579701135,172.11664479288987,A
1633,817.0,832.3938315539739,349.07315144325815,B
1634,818.0,1151.6519675605934,172.10185697170766,A
1635,818.0,832.6366328257191,348.14551607445003,B
1636,819.0,1151.721787141636,172.08212627347703,A
1637,819.0,832.9674280879864,347.9454314720812,B
1638,820.0,1151.662175855557,172.14317627009348,A
1639,820.0,834.6921052631579,349.3688596491228,B
1640,821.0,1151.70246393816,172.03464697356614,A
1641,821.0,835.2082825822168,349.76979293544457,B
1642,822.0,1151.8251872335522,171.9458693397857,A
1643,822.0,836.960110584518,350.3846761453396,B
1644,823.0,1151.6699884659745,172.16078431372546,A
1645,823.0,838.4329365079365,351.07142857142856,B
1646,824.0,1151.661707305873,171.9817238370758,A
1647,824.0,839.115026326448,350.94248683677597,B
1648,825.0,1151.7663788140471,171.98558434081747,A
1649,825.0,839.9217110573042,351.16666666666663,B
1650,826.0,1151.6907016937434,172.1263740062219,A
1651,826.0,841.7795992714025,351.1373406193078,B
1652,827.0,1151.7233303425587,172.15604941679896,A
1653,827.0,843.2314425770307,351.5409663865546,B
1654,828.0,1151.8890197708795,172.07728196600146,A
1655,828.0,844.4944115713346,351.70907297830377,B
1656,829.0,1151.6956040917887,172.20663994101926,A
1657,829.0,844.6987829614604,351.9070317782285,B
1658,830.0,1151.7439770114943,172.00993103448275,A
1659,830.0,844.2586268231945,351.6830309498399,B
1660,831.0,1152.0426880222842,172.08570102135562,A
1661,831.0,844.3106725146198,351.31834795321635,B
1662,832.0,1151.9421787580338,171.8447542423822,A
1663,832.0,843.7520226537216,351.3292880258899,B
1664,833.0,1151.8832894919008,172.1086806036273,A
1665,833.0,843.9895076674737,351.12953995157386,B
1666,834.0,1151.9044553655892,172.10378163863314,A
1667,834.0,845.0112142304718,350.99767981438515,B
1668,835.0,1151.7465275378343,172.2250017275931,A
1669,835.0,844.6546906187624,351.12055888223546,B
1670,836.0,1151.875744562959,172.1333979775592,A
1671,836.0,845.4452003023431,350.5377928949357,B
1672,837.0,1151.9262900396934,171.99540755100156,A
1673,837.0,845.9517923362175,350.23856613102595,B
1674,838.0,1151.7963320907543,172.0344240416034,A
1675,838.0,846.5201342281879,350.5432513049962,B
1676,839.0,1151.7259838163081,172.0486432902229,A
1677,839.0,847.4103422619047,350.16257440476187,B
1678,840.0,1151.894827944333,172.02746428489002,A
1679,840.0,847.5173896053145,350.2301680343884,B
1680,841.0,1151.770024592613,171.93412857110022,A
1681,841.0,849.0717761557178,349.8321167883212,B
1682,842.0,1151.7527434365884,172.14110756123534,A
1683,842.0,849.6188561215371,349.25826630920466,B
1684,843.0,1151.853274180877,172.06474421183972,A
1685,843.0,850.8499772001823,349.05973552211583,B
1686,844.0,1151.9207833899166,172.1542067946142,A
1687,844.0,850.8670143415906,348.8778791829639,B
1688,845.0,1151.9612247719103,172.02594230946454,A
1689,845.0,851.938856015779,348.5988165680473,B
1690,846.0,1151.7516281210446,171.90755954435622,A
1691,846.0,853.0924335378322,347.90593047034764,B
1692,847.0,1151.8720679334585,172.07440662629637,A
1693,847.0,854.3737010391686,347.34812150279777,B
1694,848.0,1151.7604447206684,172.16315631977534,A
1695,848.0,855.4074519230769,347.2800480769231,B
1696,849.0,1151.9213823393434,172.18129912159037,A
1697,849.0,856.4833906071019,345.791141657121,B
1698,850.0,1151.9137998661774,172.1612560854618,A
1699,850.0,856.9345509893454,345.5003805175038,B
1700,851.0,1151.8779590419992,172.27881522619458,A
1701,851.0,857.2056404230317,346.10262436349393,B
1702,852.0,1151.911683681737,172.18274417204896,A
1703,852.0,857.4703296703296,344.8285714285714,B
1704,853.0,1151.8434497413155,172.15412509238726,A
1705,853.0,858.4151150054764,344.51332603139826,B
1706,854.0,1151.920305399857,171.99854681336933,A
1707,854.0,858.7276064610866,345.1934654919236,B
1708,855.0,1151.9906995083031,172.15077929306986,A
1709,855.0,858.5144124168514,345.1463414634146,B
1710,856.0,1151.9718274053016,172.044350458758,A
1711,856.0,858.9778028592926,345.3190368698269,B
1712,857.0,1151.8966010898678,172.14618546227024,A
1713,857.0,858.9694258016406,345.4354958985831,B
1714,858.0,1151.9241540526777,172.12720455492294,A
1715,858.0,859.5022927689594,344.0010582010582,B
1716,859.0,1151.9040118939763,172.14214695565312,A
1717,859.0,859.9543235704323,343.1478382147838,B
1718,860.0,1152.06572150022,172.18720318762016,A
1719,860.0,860.5118138858596,343.5547073791348,B
1720,861.0,1151.9536863534365,172.12355703611166,A
1721,861.0,860.295358649789,344.8327579593402,B
1722,862.0,1151.9619832421577,172.01583454516077,A
1723,862.0,860.8577090764961,345.2112564407451,B
1724,863.0,1151.9676249855675,172.0255859600508,A
1725,863.0,860.8877314814815,345.5636574074074,B
1726,864.0,1151.9304909381292,172.18128370714996,A
1727,864.0,861.4085903083701,345.33920704845815,B
1728,865.0,1151.7557712305027,172.2706874638937,A
1729,865.0,862.0007541478129,345.95361990950227,B
1730,866.0,1151.7470810835755,172.25538788130507,A
1731,866.0,861.8505096262741,346.15704039260095,B
1732,867.0,1151.7464160192378,172.2989964853866,A
1733,867.0,861.7876004592423,345.910447761194,B
1734,868.0,1151.8000184187501,172.0452871022701,A
1735,868.0,861.7399925177702,345.73475495697716,B
1736,869.0,1151.782042431773,172.05851626858114,A
1737,869.0,861.7884254039834,345.73694099962415,B
1738,870.0,1151.8542403439428,172.08411344566952,A
1739,870.0,862.0107279693485,345.81149425287356,B
1740,871.0,1151.8412456042938,172.23315750508974,A
1741,871.0,861.875,345.92075892857144,B
1742,872.0,1151.7613020725269,172.12379832630197,A
1743,872.0,861.7683352735739,345.732634846721,B
1744,873.0,1151.761123797661,172.1245127211496,A
1745,873.0,861.7271993543179,345.04358353510895,B
1746,874.0,1151.7335223736081,172.15955460266963,A
1747,874.0,862.1960573476701,345.3440860215054,B
1748,875.0,1151.7042821274733,172.0823025361067,A
1749,875.0,860.3832709113608,344.61756138160627,B
1750,876.0,1151.7589192933842,172.28869645537463,A
1751,876.0,861.2499025341131,344.34463937621825,B
1752,877.0,1151.9178291345686,172.20464061813217,A
1753,877.0,860.5695866514978,344.290860826697,B
1754,878.0,1151.9222129591033,172.13040155620396,A
1755,878.0,860.2036613272311,344.67353165522496,B
1756,879.0,1151.785732454619,172.02541334258294,A
1757,879.0,859.4212314225052,344.40891719745224,B
1758,880.0,1151.964935517602,172.3109561984431,A
1759,880.0,859.7010703363914,344.4552752293578,B
1760,881.0,1151.9065639031614,172.15851965004862,A
1761,881.0,859.5710284113645,344.7671068427371,B
1762,882.0,1151.9003011350474,172.18123697011814,A
1763,882.0,859.7440259214255,343.85054678007293,B
1764,883.0,1151.9666203703703,172.15393518518516,A
1765,883.0,860.060162601626,343.8414634146341,B
1766,884.0,1151.8852144573857,172.14295618413755,A
1767,884.0,860.4864636209813,344.4001692047377,B
1768,885.0,1151.902421553676,172.05952215906464,A
1769,885.0,860.8319719953325,344.8479190976273,B
1770,886.0,1151.9392532002403,172.03874948010537,A
1771,886.0,860.6440404040403,345.4210101010101,B
1772,887.0,1151.9412839369131,172.17263308820125,A
1773,887.0,860.5535130718954,346.4440359477124,B
1774,888.0,1152.0193534961154,171.98945615982242,A
1775,888.0,860.3243464052288,348.81576797385617,B
1776,889.0,1151.9295156221112,172.19841930116473,A
1777,889.0,860.7799315849487,350.2462941847206,B
1778,890.0,1151.6957642725597,172.1145948434622,A
1779,890.0,861.5486725663717,350.59808259587015,B
1780,891.0,1151.7316235771234,172.0596110419835,A
1781,891.0,860.9122807017544,352.06103801169587,B
1782,892.0,1151.7217613714918,172.1324945850039,A
1783,892.0,861.2454361054766,354.1889790398918,B
1784,893.0,1151.7211693641352,172.11762807211693,A
1785,893.0,861.3532731376976,354.3081264108352,B
1786,894.0,1151.6813952951497,172.11997599095042,A
1787,894.0,862.0144431774991,354.97301406309384,B
1788,895.0,1151.7020069204152,172.15347174163782,A
1789,895.0,862.7826420890937,354.2008448540706,B
1790,896.0,1151.6898478446583,172.23973124610376,A
1791,896.0,863.8723577235771,354.29308943089427,B
1792,897.0,1151.682453953746,172.12959885519086,A
1793,897.0,863.6507537688442,354.46021775544386,B
1794,898.0,1151.928120008334,172.21339444868855,A
1795,898.0,862.7208949563898,357.0,B
1796,899.0,1151.9209662505777,172.14105409153953,A
1797,899.0,863.4910514541388,357.3635346756152,B
1798,900.0,1151.9912061464406,172.19071091363512,A
1799,900.0,864.6738738738738,358.9589189189189,B
1800,901.0,1151.907604931431,172.1002216373459,A
1801,901.0,865.6381156316917,360.2997858672377,B
1802,902.0,1151.9483639727137,172.15000578101512,A
1803,902.0,868.4582877959926,361.9941712204007,B
1804,903.0,1151.888541883545,172.1522890785851,A
1805,903.0,869.889152810768,363.6262866191607,B
1806,904.0,1151.839226519337,172.09145948434622,A
1807,904.0,870.2924174174174,364.62875375375376,B
1808,905.0,1151.7335634564492,172.10976872626856,A
1809,905.0,870.0050563982885,364.4741345779852,B
1810,906.0,1151.7535251765462,172.0059347181009,A
1811,906.0,870.5757936507936,364.92261904761904,B
1812,907.0,1151.723408666805,172.10788582486697,A
1813,907.0,871.4544303797468,364.0067510548523,B
1814,908.0,1151.8213255819317,172.05827392899164,A
1815,908.0,871.9783163265306,364.27380952380946,B
1816,909.0,1151.771505562081,172.12533683410487,A
1817,909.0,871.4240860215053,364.3810752688172,B
1818,910.0,1151.921318742208,172.0767881054624,A
1819,910.0,871.9096880131362,364.4458128078818,B
1820,911.0,1151.8580716558306,172.0927744731867,A
1821,911.0,872.3972939729397,364.58097580975806,B
1822,912.0,1151.9318728045848,171.9730772786097,A
1823,912.0,871.4710622710622,366.04652014652015,B
1824,913.0,1151.680999378839,172.10858812432417,A
1825,913.0,871.8833159177985,366.858934169279,B
1826,914.0,1151.9263514916593,172.01089038093258,A
1827,914.0,872.0325116112897,367.0439442658092,B
1828,915.0,1151.9117300630498,172.1145753943509,A
1829,915.0,872.3326241134752,366.91241134751766,B
1830,916.0,1151.7239166436655,172.13108381635843,A
1831,916.0,872.5320726733406,366.84241750092696,B
1832,917.0,1151.727191104358,172.1542924235099,A
1833,917.0,872.4271548436308,366.67353165522496,B
1834,918.0,1151.9030857354028,172.13373059866962,A
1835,918.0,872.6654970760234,366.85419103313836,B
1836,919.0,1151.8842114980728,172.09612499711508,A
1837,919.0,873.1446249033255,365.95591647331787,B
1838,920.0,1151.8939110772708,172.15087330703028,A
1839,920.0,874.0208333333333,365.24399038461536,B
1840,921.0,1152.020206918849,172.12770772712574,A
1841,921.0,874.6742640075972,363.34757834757835,B
1842,922.0,1151.9163205980067,172.10086747877443,A
1843,922.0,874.7630465444288,363.3953925716972,B
1844,923.0,1151.927120090408,172.10479946493228,A
1845,923.0,874.8356676003734,363.3099906629318,B
1846,924.0,1151.7410960795141,172.0512838210933,A
1847,924.0,874.7741197988111,363.5500685871056,B
1848,925.0,1151.6933572628334,172.13577690343067,A
1849,925.0,874.8254189944134,363.2593109869646,B
1850,926.0,1151.8097477751649,172.11287868308204,A
1851,926.0,874.6644052464948,363.55630936227953,B
1852,927.0,1151.973045697054,172.2052192066806,A
1853,927.0,874.6038324420676,363.0855614973262,B
1854,928.0,1151.9651251473342,172.15831195544152,A
1855,928.0,874.738680465718,363.0849504096593,B
1856,929.0,1151.8599953831947,172.148891966759,A
1857,929.0,874.9587176108914,363.5871761089152,B
1858,930.0,1151.8844777015636,172.16349107369683,A
1859,930.0,874.9409228115566,363.1401466149202,B
1860,931.0,1151.9073432228845,172.1456860298535,A
1861,931.0,874.9165568730785,363.60035133948173,B
1862,932.0,1151.9512386762801,172.19550748752079,A
1863,932.0,874.9255834434169,363.5411712901805,B
1864,933.0,1152.0023211011303,172.23094956247243,A
1865,933.0,874.9569462938304,363.5308477585441,B
1866,934.0,1151.9318234449538,172.18398869899494,A
1867,934.0,874.9555848724713,363.5408970976253,B
1868,935.0,1151.907391988158,172.05643445277082,A
1869,935.0,874.970486111111,363.7265625,B
1870,936.0,1151.8256225289588,172.1979838616448,A
1871,936.0,875.0252393385551,363.6984334203655,B
1872,937.0,1151.8986699859393,172.17299402991955,A
1873,937.0,875.0758947822337,363.6528676153514,B
1874,938.0,1151.9548743555956,172.18195898929653,A
1875,938.0,875.2411994784876,363.4671881790526,B
1876,939.0,1151.954750190562,172.16064952763725,A
1877,939.0,875.4042171377298,363.56931359353973,B
1878,940.0,1151.8667729709741,172.09435662784247,A
1879,940.0,875.4047942107643,363.5115332428765,B
1880,941.0,1151.9094744121714,172.13450899031812,A
1881,941.0,876.0204865556979,364.6274007682458,B
1882,942.0,1151.9622179060302,172.18930355160933,A
1883,942.0,877.5951134380454,365.8390052356021,B
1884,943.0,1151.9132540121748,172.09394023242945,A
1885,943.0,879.8523206751055,366.1143928738865,B
1886,944.0,1151.923270527385,172.25838182321974,A
1887,944.0,882.6868686868686,365.15239350021955,B
1888,945.0,1151.9644820100687,172.10135790494667,A
1889,945.0,883.4699763593379,364.7517730496454,B
1890,946.0,1151.9147249190937,172.21581137309292,A
1891,946.0,883.9641723356009,365.58775510204083,B
1892,947.0,1151.9350799371591,172.12524258386472,A
1893,947.0,885.7782505910164,365.46335697399525,B
1894,948.0,1152.0460983060261,172.02645098583727,A
1895,948.0,886.2107558139535,366.6613372093023,B
1896,949.0,1151.9837725381415,172.1709662505779,A
1897,949.0,887.7703501591632,364.9122328331059,B
1898,950.0,1151.762075958702,172.1300009218289,A
1899,950.0,889.0211640211639,365.007696007696,B
1900,951.0,1151.919647809207,172.144781845073,A
1901,951.0,889.6832871652815,364.81625115420127,B
1902,952.0,1151.9661768782921,172.13457628684964,A
1903,952.0,890.1807511737088,364.77652582159624,B
1904,953.0,1151.9637107965584,172.1270931631048,A
1905,953.0,890.2280945757997,364.45294390356975,B
1906,954.0,1151.7757915887203,172.1610891706506,A
1907,954.0,890.9358123063301,364.39752102700305,B
1908,955.0,1151.7923183391003,172.2056286043829,A
1909,955.0,891.3784629133154,364.7721179624665,B
1910,956.0,1151.8635639587228,172.15785950088878,A
1911,956.0,891.5576576576576,365.0261261261261,B
1912,957.0,1151.8149866149727,172.15706637127295,A
1913,957.0,892.0404729422464,365.8590268303774,B
1914,958.0,1152.1671995181168,172.21726438698917,A
1915,958.0,892.8147126436781,366.0634482758621,B
1916,959.0,1151.9585520862117,171.99953946762454,A
1917,959.0,893.6875,366.3569444444444,B
1918,960.0,1151.7900892155503,172.13923172930245,A
1919,960.0,894.5258019525802,366.2473268247327,B
1920,961.0,1151.7923966484316,172.23825681508666,A
1921,961.0,895.0736932305055,365.65552699228795,B
1922,962.0,1151.810034354753,172.13592031541813,A
1923,962.0,896.0332889480692,366.43364403018194,B
1924,963.0,1151.8795795795795,172.043197043197,A
1925,963.0,896.0649526387009,366.5588633288227,B
1926,964.0,1151.795836798817,172.27247943812955,A
1927,964.0,896.2459161147902,366.4905077262693,B
1928,965.0,1151.830631379613,172.17248625929517,A
1929,965.0,897.0858458961474,367.0138190954774,B
1930,966.0,1151.8733439689256,172.1903077385494,A
1931,966.0,897.9361880772459,368.2115869017632,B
1932,967.0,1151.7985236447519,172.12136101499422,A
1933,967.0,899.3717238833517,368.33554817275746,B
1934,968.0,1151.8111733388646,172.10288321924912,A
1935,968.0,899.879713423831,369.77187028657613,B
1936,969.0,1151.9446750611132,171.91508694248418,A
1937,969.0,900.3469241773962,371.002861230329,B
1938,970.0,1151.7857570730807,172.11641784167355,A
1939,970.0,900.7211201866978,369.82030338389734,B
1940,971.0,1151.805444059977,172.13423298731257,A
1941,971.0,900.961059190031,370.24805295950154,B
1942,972.0,1151.7756388061769,172.0637767467627,A
1943,972.0,901.1403721682848,370.123786407767,B
