,frame,pos_x,pos_y,id
10627,2657.0,691.610655737705,746.587431693989,D
10628,2658.0,435.4026845637584,148.33333333333331,A
10629,2658.0,665.8821548821549,149.9107744107744,B
10630,2658.0,361.0416666666667,484.0972222222222,C
10631,2658.0,691.6570247933885,746.5964187327822,D
10632,2659.0,435.4026845637584,148.33333333333331,A
10633,2659.0,665.9427609427609,149.93939393939394,B
10634,2659.0,366.5429769392033,485.24947589098525,C
10635,2659.0,691.6188524590164,746.6202185792349,D
10636,2660.0,435.4026845637584,148.33333333333331,A
10637,2660.0,665.9427609427609,149.93939393939394,B
10638,2660.0,371.09247311827954,484.4365591397849,C
10639,2660.0,691.6951219512196,746.6355013550135,D
10640,2661.0,435.4026845637584,148.33333333333331,A
10641,2661.0,665.8707482993196,149.9234693877551,B
10642,2661.0,376.0517598343685,486.5921325051759,C
10643,2661.0,691.733606557377,746.6120218579234,D
10644,2662.0,435.4026845637584,148.33333333333331,A
10645,2662.0,665.8707482993196,149.9234693877551,B
10646,2662.0,379.66876310272534,489.18029350104814,C
10647,2662.0,691.6951219512196,746.6355013550135,D
10648,2663.0,435.4026845637584,148.33333333333331,A
10649,2663.0,665.8102564102564,149.94188034188033,B
10650,2663.0,384.15811965811963,490.2307692307692,C
10651,2663.0,691.6951219512196,746.6355013550135,D
10652,2664.0,435.4026845637584,148.33333333333331,A
10653,2664.0,665.9427609427609,149.93939393939394,B
10654,2664.0,387.9614512471655,492.04761904761904,C
10655,2664.0,691.6951219512196,746.6355013550135,D
10656,2665.0,435.4026845637584,148.33333333333331,A
10657,2665.0,665.8832487309645,149.95769881556683,B
10658,2665.0,389.8311111111111,493.9222222222222,C
10659,2665.0,691.6188524590164,746.6202185792349,D
10660,2666.0,435.4026845637584,148.33333333333331,A
10661,2666.0,665.8707482993196,149.9234693877551,B
10662,2666.0,390.4795698924731,494.13333333333327,C
10663,2666.0,691.733606557377,746.6120218579234,D
10664,2667.0,435.4026845637584,148.33333333333331,A
10665,2667.0,665.9727891156463,149.95408163265307,B
10666,2667.0,390.16107382550337,494.06487695749433,C
10667,2667.0,691.733606557377,746.6120218579234,D
10668,2668.0,435.4026845637584,148.33333333333331,A
10669,2668.0,665.8707482993196,149.9234693877551,B
10670,2668.0,390.21777777777777,494.0955555555555,C
10671,2668.0,691.6951219512196,746.6355013550135,D
10672,2669.0,435.4026845637584,148.33333333333331,A
10673,2669.0,665.8707482993196,149.9234693877551,B
10674,2669.0,390.2675438596491,494.1929824561403,C
10675,2669.0,691.733606557377,746.6120218579234,D
10676,2670.0,435.4503311258278,148.38631346578364,A
10677,2670.0,665.8707482993196,149.9234693877551,B
10678,2670.0,390.2675438596491,494.1929824561403,C
10679,2670.0,691.6951219512196,746.6355013550135,D
10680,2671.0,435.4026845637584,148.33333333333331,A
10681,2671.0,665.8707482993196,149.9234693877551,B
10682,2671.0,390.18918918918916,494.1396396396396,C
10683,2671.0,691.7357723577236,746.579945799458,D
10684,2672.0,435.4026845637584,148.33333333333331,A
10685,2672.0,665.8102564102564,149.94188034188033,B
10686,2672.0,390.14666666666665,494.1555555555555,C
10687,2672.0,691.670731707317,746.5298102981029,D
10688,2673.0,435.4026845637584,148.33333333333331,A
10689,2673.0,665.8707482993196,149.9234693877551,B
10690,2673.0,390.14666666666665,494.1555555555555,C
10691,2673.0,691.708,746.5693333333332,D
10692,2674.0,435.4503311258278,148.38631346578364,A
10693,2674.0,665.8832487309645,149.95769881556683,B
10694,2674.0,391.2151898734177,495.40084388185653,C
10695,2674.0,691.6951219512196,746.6355013550135,D
10696,2675.0,435.4026845637584,148.33333333333331,A
10697,2675.0,665.8707482993196,149.9234693877551,B
10698,2675.0,392.5116772823779,497.28662420382165,C
10699,2675.0,691.733606557377,746.6120218579234,D
10700,2676.0,435.4026845637584,148.33333333333331,A
10701,2676.0,665.8707482993196,149.9234693877551,B
10702,2676.0,394.08167770419425,501.2913907284768,C
10703,2676.0,691.708,746.5693333333332,D
10704,2677.0,435.4503311258278,148.38631346578364,A
10705,2677.0,665.8832487309645,149.95769881556683,B
10706,2677.0,394.5849889624724,505.17218543046357,C
10707,2677.0,691.708,746.5693333333332,D
10708,2678.0,435.4503311258278,148.38631346578364,A
10709,2678.0,665.8707482993196,149.9234693877551,B
10710,2678.0,395.664570230608,508.4758909853249,C
10711,2678.0,691.708,746.5693333333332,D
10712,2679.0,435.4026845637584,148.33333333333331,A
10713,2679.0,665.8707482993196,149.9234693877551,B
10714,2679.0,397.880174291939,511.115468409586,C
10715,2679.0,691.7459677419355,746.5456989247311,D
10716,2680.0,435.4026845637584,148.33333333333331,A
10717,2680.0,665.8707482993196,149.9234693877551,B
10718,2680.0,399.76,514.9133333333333,C
10719,2680.0,691.7459677419355,746.5456989247311,D
10720,2681.0,435.4026845637584,148.33333333333331,A
10721,2681.0,665.9128205128205,149.97264957264957,B
10722,2681.0,401.54487179487177,519.0384615384615,C
10723,2681.0,691.8089430894308,746.5054200542005,D
10724,2682.0,435.4026845637584,148.33333333333331,A
10725,2682.0,665.8707482993196,149.9234693877551,B
10726,2682.0,403.3696581196581,521.1581196581196,C
10727,2682.0,691.8089430894308,746.5054200542005,D
10728,2683.0,435.4026845637584,148.33333333333331,A
10729,2683.0,665.8707482993196,149.9234693877551,B
10730,2683.0,405.6422222222222,525.8933333333333,C
10731,2683.0,691.8089430894308,746.5054200542005,D
10732,2684.0,435.4026845637584,148.33333333333331,A
10733,2684.0,665.8707482993196,149.9234693877551,B
10734,2684.0,406.61752136752136,529.525641025641,C
10735,2684.0,691.7459677419355,746.5456989247311,D
10736,2685.0,435.4026845637584,148.33333333333331,A
10737,2685.0,665.8707482993196,149.9234693877551,B
10738,2685.0,407.656050955414,532.8938428874734,C
10739,2685.0,691.8089430894308,746.5054200542005,D
10740,2686.0,435.4026845637584,148.33333333333331,A
10741,2686.0,665.8707482993196,149.9234693877551,B
10742,2686.0,409.6496815286624,536.900212314225,C
10743,2686.0,691.8089430894308,746.5054200542005,D
10744,2687.0,435.4026845637584,148.33333333333331,A
10745,2687.0,665.8707482993196,149.9234693877551,B
10746,2687.0,410.7897091722595,542.1252796420581,C
10747,2687.0,691.8089430894308,746.5054200542005,D
10748,2688.0,435.4026845637584,148.33333333333331,A
10749,2688.0,665.9427609427609,149.93939393939394,B
10750,2688.0,410.81528662420385,543.9893842887473,C
10751,2688.0,691.7459677419355,746.5456989247311,D
10752,2689.0,435.4026845637584,148.33333333333331,A
10753,2689.0,665.6700507614213,150.09813874788495,B
10754,2689.0,410.52192982456137,543.9342105263158,C
10755,2689.0,691.8089430894308,746.5054200542005,D
10756,2690.0,435.4026845637584,148.33333333333331,A
10757,2690.0,665.9061488673138,150.1359223300971,B
10758,2690.0,410.521645021645,543.987012987013,C
10759,2690.0,691.7620967741935,746.4973118279569,D
10760,2691.0,435.4503311258278,148.38631346578364,A
10761,2691.0,665.9061488673138,150.1359223300971,B
10762,2691.0,410.521645021645,543.987012987013,C
10763,2691.0,691.7620967741935,746.4973118279569,D
10764,2692.0,435.4026845637584,148.33333333333331,A
10765,2692.0,665.9061488673138,150.1359223300971,B
10766,2692.0,410.521645021645,543.987012987013,C
10767,2692.0,691.8089430894308,746.5054200542005,D
10768,2693.0,435.4026845637584,148.33333333333331,A
10769,2693.0,665.9061488673138,150.09708737864077,B
10770,2693.0,410.51397849462364,544.0494623655914,C
10771,2693.0,691.7620967741935,746.4973118279569,D
10772,2694.0,435.49006622516555,148.45253863134658,A
10773,2694.0,665.9061488673138,150.09708737864077,B
10774,2694.0,410.508547008547,544.0,C
10775,2694.0,691.75,746.5628415300546,D
10776,2695.0,435.49006622516555,148.45253863134658,A
10777,2695.0,665.9061488673138,150.09708737864077,B
10778,2695.0,410.495670995671,544.025974025974,C
10779,2695.0,691.8791666666667,746.5222222222221,D
10780,2696.0,435.49006622516555,148.45253863134658,A
10781,2696.0,665.9061488673138,150.09708737864077,B
10782,2696.0,410.508547008547,544.0,C
10783,2696.0,691.797520661157,746.5716253443526,D
10784,2697.0,435.49006622516555,148.45253863134658,A
10785,2697.0,665.926282051282,150.08333333333331,B
10786,2697.0,410.508547008547,544.0,C
10787,2697.0,691.8305785123966,746.5137741046831,D
10788,2698.0,435.49006622516555,148.45253863134658,A
10789,2698.0,665.9629629629628,150.07890499194846,B
10790,2698.0,410.508547008547,544.0,C
10791,2698.0,691.75,746.5628415300546,D
10792,2699.0,435.49006622516555,148.45253863134658,A
10793,2699.0,665.926282051282,150.08333333333331,B
10794,2699.0,410.2721088435374,543.5555555555555,C
10795,2699.0,691.75,746.5628415300546,D
10796,2700.0,435.41059602649005,148.43929359823397,A
10797,2700.0,665.926282051282,150.08333333333331,B
10798,2700.0,410.7857142857143,542.9350649350649,C
10799,2700.0,691.797520661157,746.5716253443526,D
10800,2701.0,435.3555555555555,148.43333333333334,A
10801,2701.0,665.926282051282,150.08333333333331,B
10802,2701.0,411.22649572649567,543.1431623931624,C
10803,2701.0,691.8458333333333,746.4972222222221,D
10804,2702.0,435.5098039215686,148.4400871459695,A
10805,2702.0,665.9824561403508,150.06539074960128,B
10806,2702.0,410.58436213991763,544.656378600823,C
10807,2702.0,691.7644628099174,746.5468319559228,D
10808,2703.0,435.5098039215686,148.4400871459695,A
10809,2703.0,666.0590111642742,150.01594896331738,B
10810,2703.0,409.21747967479666,547.1016260162601,C
10811,2703.0,691.7644628099174,746.5468319559228,D
10812,2704.0,435.5098039215686,148.4400871459695,A
10813,2704.0,666.0205371248024,150.05055292259084,B
10814,2704.0,409.7316017316017,550.121212121212,C
10815,2704.0,691.904958677686,746.5137741046831,D
10816,2705.0,435.49006622516555,148.45253863134658,A
10817,2705.0,666.0590111642742,150.01594896331738,B
10818,2705.0,410.09032258064514,553.4881720430106,C
10819,2705.0,691.8237704918033,746.5628415300546,D
10820,2706.0,435.49006622516555,148.45253863134658,A
10821,2706.0,666.0485133020344,150.03442879499218,B
10822,2706.0,410.7969094922737,556.8322295805739,C
10823,2706.0,691.8089430894308,746.5785907859077,D
10824,2707.0,435.49006622516555,148.45253863134658,A
10825,2707.0,666.0205371248024,150.05055292259084,B
10826,2707.0,412.8280922431865,560.0649895178196,C
10827,2707.0,691.8458333333333,746.4972222222221,D
10828,2708.0,435.5098039215686,148.4400871459695,A
10829,2708.0,666.0205371248024,150.05055292259084,B
10830,2708.0,413.88185654008436,563.7025316455696,C
10831,2708.0,691.8458333333333,746.4972222222221,D
10832,2709.0,435.49006622516555,148.45253863134658,A
10833,2709.0,666.0205371248024,150.05055292259084,B
10834,2709.0,414.2431865828092,567.2536687631027,C
10835,2709.0,691.8458333333333,746.4972222222221,D
10836,2710.0,435.49006622516555,148.45253863134658,A
10837,2710.0,666.0205371248024,150.05055292259084,B
10838,2710.0,414.84946236559136,568.2860215053763,C
10839,2710.0,691.889344262295,746.5300546448086,D
10840,2711.0,435.4429530201342,148.39821029082773,A
10841,2711.0,666.0590111642742,150.01594896331738,B
10842,2711.0,415.71724137931034,567.5563218390804,C
10843,2711.0,691.8458333333333,746.4972222222221,D
10844,2712.0,435.4635761589404,148.38631346578364,A
10845,2712.0,666.0868878357029,150.0,B
10846,2712.0,416.40044742729305,563.559284116331,C
10847,2712.0,691.8305785123966,746.5137741046831,D
10848,2713.0,435.4635761589404,148.38631346578364,A
10849,2713.0,665.9824561403508,150.06539074960128,B
10850,2713.0,415.68152866242036,561.5286624203821,C
10851,2713.0,691.8305785123966,746.5137741046831,D
10852,2714.0,435.4429530201342,148.39821029082773,A
10853,2714.0,666.0485133020344,150.03442879499218,B
10854,2714.0,414.5801687763713,559.2616033755274,C
10855,2714.0,691.8791666666667,746.5222222222221,D
10856,2715.0,435.49006622516555,148.45253863134658,A
10857,2715.0,666.0485133020344,150.03442879499218,B
10858,2715.0,414.37634408602145,556.2559139784945,C
10859,2715.0,691.8458333333333,746.4972222222221,D
10860,2716.0,435.49006622516555,148.45253863134658,A
10861,2716.0,666.0868878357029,150.0,B
10862,2716.0,414.55696202531647,554.3037974683544,C
10863,2716.0,691.8319672131148,746.4822404371585,D
10864,2717.0,435.49006622516555,148.45253863134658,A
10865,2717.0,666.0485133020344,150.03442879499218,B
10866,2717.0,416.69135802469134,552.3518518518518,C
10867,2717.0,691.8577235772358,746.5555555555555,D
10868,2718.0,435.4635761589404,148.38631346578364,A
10869,2718.0,666.0590111642742,150.01594896331738,B
10870,2718.0,418.2594810379241,548.6726546906187,C
10871,2718.0,691.8401639344262,746.4330601092896,D
10872,2719.0,435.5098039215686,148.4400871459695,A
10873,2719.0,666.0868878357029,150.0,B
10874,2719.0,420.85777777777776,545.651111111111,C
10875,2719.0,691.8401639344262,746.4330601092896,D
10876,2720.0,435.49006622516555,148.45253863134658,A
10877,2720.0,666.2169059011163,150.00159489633174,B
10878,2720.0,423.3468468468468,543.5855855855855,C
10879,2720.0,691.8401639344262,746.4330601092896,D
10880,2721.0,435.49006622516555,148.45253863134658,A
10881,2721.0,666.1164274322168,149.96810207336523,B
10882,2721.0,425.93291404612154,540.293501048218,C
10883,2721.0,691.8884297520661,746.4407713498622,D
10884,2722.0,435.49006622516555,148.45253863134658,A
10885,2722.0,666.2260162601625,149.90081300813006,B
10886,2722.0,428.3044444444444,537.411111111111,C
10887,2722.0,691.9139344262295,746.5068306010928,D
10888,2723.0,435.5098039215686,148.4400871459695,A
10889,2723.0,666.2260162601625,149.90081300813006,B
10890,2723.0,431.14375,534.6375,C
10891,2723.0,691.7745901639345,746.5396174863388,D
10892,2724.0,435.49006622516555,148.45253863134658,A
10893,2724.0,666.2260162601625,149.90081300813006,B
10894,2724.0,433.4809843400447,531.5257270693512,C
10895,2724.0,691.7745901639345,746.5396174863388,D
10896,2725.0,435.49006622516555,148.45253863134658,A
10897,2725.0,666.2260162601625,149.90081300813006,B
10898,2725.0,435.2147651006711,527.7539149888142,C
10899,2725.0,691.7727272727273,746.5730027548209,D
10900,2726.0,435.49006622516555,148.45253863134658,A
10901,2726.0,666.2260162601625,149.90081300813006,B
10902,2726.0,437.90888888888884,523.3822222222221,C
10903,2726.0,691.866935483871,746.3924731182794,D
10904,2727.0,435.5098039215686,148.4400871459695,A
10905,2727.0,666.2260162601625,149.90081300813006,B
10906,2727.0,438.81555555555553,520.6866666666666,C
10907,2727.0,691.8319672131148,746.5887978142076,D
10908,2728.0,435.5098039215686,148.4400871459695,A
10909,2728.0,666.2260162601625,149.90081300813006,B
10910,2728.0,439.03854875283446,517.0657596371882,C
10911,2728.0,691.7745901639345,746.5396174863388,D
10912,2729.0,435.5098039215686,148.4400871459695,A
10913,2729.0,666.2260162601625,149.90081300813006,B
10914,2729.0,438.3611111111111,515.6153846153846,C
10915,2729.0,691.8553719008264,746.4903581267217,D
10916,2730.0,435.5098039215686,148.4400871459695,A
10917,2730.0,666.2260162601625,149.90081300813006,B
10918,2730.0,438.2592592592592,515.6819172113289,C
10919,2730.0,691.8333333333334,746.5555555555555,D
10920,2731.0,435.5098039215686,148.4400871459695,A
10921,2731.0,666.2260162601625,149.90081300813006,B
10922,2731.0,438.3203463203463,515.6363636363636,C
10923,2731.0,691.7745901639345,746.5396174863388,D
10924,2732.0,435.5098039215686,148.4400871459695,A
10925,2732.0,666.1164274322168,149.96810207336523,B
10926,2732.0,438.51535087719293,515.5,C
10927,2732.0,691.8553719008264,746.4903581267217,D
10928,2733.0,435.5098039215686,148.4400871459695,A
10929,2733.0,666.2260162601625,149.90081300813006,B
10930,2733.0,438.51535087719293,515.5,C
10931,2733.0,691.8073770491803,746.4822404371585,D
10932,2734.0,435.5098039215686,148.4400871459695,A
10933,2734.0,666.2260162601625,149.90081300813006,B
10934,2734.0,438.56953642384104,515.5209713024282,C
10935,2734.0,691.8073770491803,746.4822404371585,D
10936,2735.0,435.5098039215686,148.4400871459695,A
10937,2735.0,666.1658615136876,149.9339774557166,B
10938,2735.0,438.4901960784314,515.5925925925925,C
10939,2735.0,691.8073770491803,746.4822404371585,D
10940,2736.0,435.5098039215686,148.4400871459695,A
10941,2736.0,666.2260162601625,149.90081300813006,B
10942,2736.0,438.4372294372294,515.5714285714286,C
10943,2736.0,691.8553719008264,746.4903581267217,D
10944,2737.0,435.4503311258278,148.38631346578364,A
10945,2737.0,666.2260162601625,149.90081300813006,B
10946,2737.0,438.3611111111111,515.6153846153846,C
10947,2737.0,691.8223140495868,746.465564738292,D
10948,2738.0,435.5098039215686,148.4400871459695,A
10949,2738.0,666.1561996779387,149.86795491143317,B
10950,2738.0,438.26096491228066,514.8881578947369,C
10951,2738.0,691.8073770491803,746.4822404371585,D
10952,2739.0,435.5098039215686,148.4400871459695,A
10953,2739.0,666.1658615136876,149.9339774557166,B
10954,2739.0,438.08383233532936,513.0578842315368,C
10955,2739.0,691.7541666666667,746.498611111111,D
10956,2740.0,435.5098039215686,148.4400871459695,A
10957,2740.0,666.1658615136876,149.9339774557166,B
10958,2740.0,438.19956140350877,510.1842105263158,C
10959,2740.0,691.8983739837398,746.449864498645,D
10960,2741.0,435.4026845637584,148.33333333333331,A
10961,2741.0,666.1561996779387,149.86795491143317,B
10962,2741.0,438.28859060402687,506.2997762863534,C
10963,2741.0,691.8223140495868,746.465564738292,D
10964,2742.0,435.4503311258278,148.38631346578364,A
10965,2742.0,666.1755233494363,149.9339774557166,B
10966,2742.0,437.4288747346072,502.97027600849253,C
10967,2742.0,691.8811475409836,746.4822404371585,D
